# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,batch_action_variance
1512,1654498077.52192,4838400,29.3862991333008,0.015000000596047,-0.744916319847107,0.006955055054277,-0.076862819492817,4.68750004074536E-05,0.000629788206425,0.000676663243212,0.009655857458711,0.463124990463257,13.0514430999756,17.1496810913086,3.37109375
1513,1654498084.63761,4841600,33.4174423217773,0.032291665673256,-0.098132319748402,0.0373949483037,-0.077541187405586,0.000121093748021,0.000639465055428,0.000760558818001,0.00988210644573,0.45406249165535,16.1260356903076,17.4296836853027,3.52734375
1514,1654498091.36814,4844800,31.7860240936279,0.042812500149012,0.178195491433144,0.026714457198978,-0.077576421201229,0.000133789057145,0.000718869501725,0.000852658529766,0.010266441851854,0.482812494039535,14.4790639877319,17.1796264648437,3.234375
1515,1654498098.77127,4848000,32.4881820678711,0,-0.955186486244202,0.008291115984321,-0.078075177967548,0,0.000641395279672,0.000641395279672,0.009850925765932,0.451249986886978,16.3824863433838,17.1306686401367,2.3349609375
1516,1654498105.17869,4851200,32.3350791931152,0.037499997764826,0.913937926292419,0.040967781096697,-0.078492864966393,0.000140624993946,0.00067508983193,0.000815714825876,0.010344390757382,0.466562509536743,14.1517772674561,17.3068904876709,1.7724609375
1517,1654498112.08689,4854400,32.9446182250977,0,-1.11027109622955,0.007853173650801,-0.078957706689835,0,0.000635926553514,0.000635926553514,0.010246052406728,0.4296875,16.7492008209229,17.3767948150635,1.1318359375
1518,1654498119.27207,4857600,32.7344703674316,0.039687499403954,0.989988327026367,0.036976452916861,-0.079662077128887,0.000124023441458,0.000672966823913,0.000796990236267,0.0102862380445,0.455937504768372,14.1955947875977,17.5915718078613,1.859375
1519,1654498125.9106,4860800,33.0668029785156,0.012500000186265,-0.889662683010101,0.012149112299085,-0.079199507832527,4.68750004074536E-05,0.00063529831823,0.000682173238602,0.009681419469416,0.447499990463257,16.3469676971436,17.676549911499,1.3740234375
1520,1654498133.21243,4864000,31.9340667724609,0,-0.175652101635933,0.008753965608776,-0.078640930354595,0,0.000655356328934,0.000655356328934,0.01021309569478,0.451875001192093,14.6976623535156,17.4819431304932,3.02734375
1521,1654498140.07892,4867200,33.8505249023437,0,-0.151443630456924,0.005633401684463,-0.079531133174896,0,0.00055499910377,0.00055499910377,0.009950098581612,0.389062494039535,16.4005584716797,17.6753082275391,2.8974609375
1522,1654498147.06532,4870400,31.4791927337646,0,0.227032497525215,0.005538820754737,-0.078573994338513,0,0.000647181994282,0.000647181994282,0.010287459939718,0.449375003576279,13.8729019165039,17.4522933959961,1.65234375
1523,1654498154.50503,4873600,35.0362663269043,0,0.293440908193588,0.006802494172007,-0.07895465195179,0,0.000674823531881,0.000674823531881,0.010604644194245,0.444999992847443,17.2967300415039,17.5182476043701,2.08984375
1524,1654498161.12874,4876800,32.0475692749023,0.04166666790843,0.37461268901825,0.043165020644665,-0.079015426337719,0.000156249996508,0.000679147837218,0.000835397862829,0.01019642315805,0.456250011920929,14.1656723022461,17.5431346893311,2.33984375
1525,1654498168.1488,4880000,32.9555435180664,0,-0.893307387828827,0.007434747647494,-0.078376173973084,0,0.00057034828933,0.00057034828933,0.010002055205405,0.401250004768372,16.3841857910156,17.5356063842773,2.8115234375
1526,1654498175.41576,4883200,30.9362087249756,0,-0.076519638299942,0.004043490160257,-0.079063296318054,0,0.00056681165006,0.00056681165006,0.010134333744645,0.40531250834465,13.676661491394,17.4110870361328,2.6162109375
1527,1654498182.71266,4886400,36.6490631103516,0.043465908616781,1.74490392208099,0.036485638469458,-0.079667292535305,0.000149414059706,0.000711551518179,0.000860965577886,0.010161757469177,0.471249997615814,17.2983703613281,17.6489696502686,2.5615234375
1528,1654498189.67243,4889600,29.8538703918457,0,-1.85570776462555,0.015738841146231,-0.079652056097984,0,0.000604984699748,0.000604984699748,0.009929832071066,0.416875004768372,14.0712633132935,17.7022285461426,1.921875
1529,1654498196.65636,4892800,33.8603858947754,0,0.022919707000256,0.003849250730127,-0.080455854535103,0,0.000586098700296,0.000586098700296,0.009452735073864,0.421875,16.0529632568359,17.8611087799072,2.52734375
1530,1654498203.47586,4896000,32.6780548095703,0.051988635212183,1.1058509349823,0.067420728504658,-0.081285454332829,0.00017871093587,0.000625834218226,0.0008045451832,0.009177760221064,0.456562489271164,13.6169929504395,17.9690742492676,1.4375
1531,1654498211.59963,4899200,33.6483764648437,0.022395834326744,-0.56161767244339,0.01374651119113,-0.079194582998753,8.39843778521754E-05,0.000606289831921,0.000690274231602,0.009875922463834,0.413749992847443,16.7142696380615,17.5611743927002,2.671875
1532,1654498218.02155,4902400,30.5436325073242,0,-0.803932428359985,0.007674634922296,-0.079894222319126,0,0.000611554365605,0.000611554365605,0.009928457438946,0.415937513113022,13.8311910629272,17.5885925292969,1.4833984375
1533,1654498225.3732,4905600,34.1186256408691,0,0.353685826063156,0.004690748173743,-0.079566538333893,0,0.000612681964412,0.000612681964412,0.009586864151061,0.447812497615814,16.0674686431885,17.772346496582,3.5
1534,1654498232.07114,4908800,30.9248504638672,0,-0.174502268433571,0.005071226973087,-0.07985183596611,0,0.000657934637275,0.000657934637275,0.009592683054507,0.472187489271164,13.5359582901001,17.6381740570068,3.125
1535,1654498239.31436,4912000,35.1513671875,0.062215909361839,0.787628591060638,0.061872910708189,-0.080729871988297,0.000213867184357,0.000649204768706,0.000863072054926,0.009961756877601,0.458750009536743,16.8173637390137,17.5652332305908,3.0380859375
1536,1654498246.06419,4915200,31.0621719360352,0.020833333954215,-0.399123728275299,0.010206855833531,-0.080214716494083,7.81249982537702E-05,0.000673567643389,0.000751692627091,0.009629098698497,0.472187489271164,13.7879419326782,17.7433605194092,2.6708984375
1537,1654498253.07715,4918400,35.8989486694336,0.097115390002728,0.563474416732788,0.108513876795769,-0.079571351408959,0.000394531263737,0.000711289816536,0.001105820992962,0.009842463769019,0.485624998807907,17.5526161193848,17.7539157867432,2.58984375
1538,1654498260.54543,4921600,31.1482429504395,0.028437500819564,-0.686032116413116,0.012742367573083,-0.077049680054188,8.88671929715201E-05,0.000653088674881,0.000741955882404,0.009815422818065,0.449687510728836,14.3837976455688,17.5147857666016,2.3505859375
1539,1654498267.10421,4924800,35.8244400024414,0.133413448929787,1.58935451507568,0.099107049405575,-0.077558435499668,0.000541992136277,0.000739069189876,0.001281061209738,0.010213508270681,0.514687478542328,16.8364124298096,17.3771266937256,2.33984375
1540,1654498274.06271,4928000,29.9675445556641,0.040885414928198,-1.52283263206482,0.051918972283602,-0.077606365084648,0.000153320317622,0.000630684138741,0.000784004398156,0.009528144262731,0.447187513113022,14.0644912719727,17.4515743255615,2.375
1541,1654498282.21935,4931200,34.063232421875,0.072727270424366,-0.531570315361023,0.014229164458811,-0.079140990972519,0.000250000011874,0.000668414519168,0.000918414443731,0.009437530301511,0.473437488079071,17.1080188751221,17.5516967773438,2.0927734375
1542,1654498289.92012,4934400,31.643575668335,0,-0.582513213157654,0.008249266073108,-0.078516609966755,0,0.000691292632837,0.000691292632837,0.010044071823359,0.470937490463257,14.5393905639648,17.756965637207,2.6708984375
1543,1654498297.48513,4937600,35.1118621826172,0,0.177260369062424,0.007842813618481,-0.077983625233173,0,0.000706242921297,0.000706242921297,0.009853598661721,0.491874992847443,17.5507564544678,17.4539852142334,2.37109375
1544,1654498303.95321,4940800,31.2399406433105,0,-0.216955125331879,0.006546887103468,-0.078437723219395,0,0.000657279335428,0.000657279335428,0.009626884013414,0.47562500834465,14.0045433044434,17.5242443084717,2.4287109375
1545,1654498311.04287,4944000,34.4162406921387,0.030113637447357,0.307603627443314,0.016511090099812,-0.079635970294476,0.000103515631054,0.000641280726995,0.000744796299841,0.009450023062527,0.469375014305115,16.4384346008301,17.7333278656006,2.68359375
1546,1654498318.14875,4947200,30.9471588134766,0,-0.460497975349426,0.005122195463628,-0.080532483756542,0,0.000605605891906,0.000605605891906,0.009233283810318,0.442812502384186,13.5623989105225,17.9206676483154,3.2177734375
1547,1654498324.93723,4950400,34.2564163208008,0.026562498882413,0.289455384016037,0.020145498216152,-0.081191599369049,9.96093731373549E-05,0.00062646396691,0.000726073281839,0.009418223053217,0.457500010728836,16.2457427978516,17.7822666168213,2.83984375
1548,1654498331.96053,4953600,32.4382934570312,0.024431819096208,0.275724112987518,0.016924303025007,-0.080025494098663,8.39843778521754E-05,0.000660747289658,0.00074473163113,0.009298370219767,0.473125010728836,14.45006275177,17.7756080627441,2.9375
1549,1654498339.34073,4956800,34.6177444458008,0.040885414928198,-0.191416814923286,0.013110437430441,-0.080437548458576,0.000153320317622,0.000638852245174,0.000792172621004,0.009576649405062,0.451249986886978,16.9334449768066,17.9430408477783,3.12109375
1550,1654498346.46413,4960000,30.915958404541,0,-0.536649525165558,0.005440372973681,-0.081119708716869,0,0.000630578375421,0.000630578375421,0.009463530033827,0.447499990463257,13.6850070953369,17.8432788848877,2.9677734375
1551,1654498353.49085,4963200,34.2404556274414,0,-0.253567039966583,0.005919023416936,-0.080997973680496,0,0.00059612467885,0.00059612467885,0.009553346782923,0.418437510728836,16.583589553833,17.9855098724365,2.74609375
1552,1654498359.9828,4966400,34.1535263061523,0.038802083581686,1.52627611160278,0.053176235407591,-0.080690875649452,0.00014550780179,0.000642997329123,0.000788505130913,0.010082216002047,0.438749998807907,14.6554327011108,17.9993343353271,2.2724609375
1553,1654498367.22215,4969600,33.5579261779785,0.040312498807907,-0.762112140655518,0.017426323145628,-0.080178700387478,0.000125976555864,0.000635689706542,0.000761666276958,0.009730632416904,0.448437511920929,16.5728511810303,17.8099384307861,2.25
1554,1654498373.94058,4972800,30.5191192626953,0,-0.807209193706512,0.011380411684513,-0.080234706401825,0,0.000643770559691,0.000643770559691,0.009563760831952,0.469375014305115,13.6361217498779,17.7590618133545,1.984375
1555,1654498382.03711,4976000,36.2108612060547,0.048579547554255,1.72328794002533,0.092085018754006,-0.079611390829086,0.000166992191225,0.000683693971951,0.000850686046761,0.009915445931256,0.477812498807907,16.8071327209473,17.6679668426514,2.5146484375
1556,1654498389.44509,4979200,31.9834289550781,0.058333333581686,-0.950203418731689,0.100164406001568,-0.079245716333389,0.0002187499922,0.000664929975756,0.000883680011611,0.009997251443565,0.445625007152557,15.0974836349487,17.8152294158936,3.1240234375
1557,1654498396.46928,4982400,34.6371917724609,0.036079544574022,0.021159520372748,0.016294404864311,-0.078618757426739,0.000124023441458,0.000652768299915,0.000776791654062,0.009578970260918,0.451562494039535,16.8091468811035,17.8692092895508,4.08984375
1558,1654498404.55155,4985600,31.7975311279297,0.027604168280959,-0.588239133358002,0.017708810046315,-0.07856796681881,0.000103515631054,0.000661678786855,0.000765194359701,0.010033306665719,0.445625007152557,14.8804092407227,17.5662212371826,2.87109375
1559,1654498412.21541,4988800,33.4236907958984,0,-0.231842935085297,0.00552465301007,-0.079388163983822,0,0.000618183286861,0.000618183286861,0.009238796308637,0.456874996423721,15.9962558746338,17.7331390380859,2.27734375
1560,1654498418.72898,4992000,30.6510772705078,0,-0.368562906980514,0.00672298995778,-0.079716548323631,0,0.00059924373636,0.00059924373636,0.009228802286088,0.449687510728836,13.375659942627,17.7169742584229,2.4287109375
1561,1654498425.67961,4995200,35.262077331543,0.024739583954215,0.564497172832489,0.009011022746563,-0.079483650624752,9.27734363358468E-05,0.000678797077853,0.000771570485085,0.009947685524821,0.459374994039535,17.159610748291,17.6084403991699,1.9521484375
1562,1654498432.67324,4998400,32.8480567932129,0.058333333581686,-0.12383771687746,0.032262951135635,-0.079293504357338,0.0002187499922,0.000679395743646,0.000898145663086,0.009795666672289,0.459374994039535,15.0699415206909,17.9489841461182,2.8818359375
1563,1654498440.21225,5001600,33.4979362487793,0,-0.076702460646629,0.004377969540656,-0.080678343772888,0,0.000625416287221,0.000625416287221,0.009364400990307,0.462500005960465,15.8295450210571,17.8213939666748,2.5
1564,1654498447.56727,5004800,31.4090213775635,0.047395836561918,0.349910795688629,0.060475010424852,-0.079468831419945,0.000177734385943,0.000627122819424,0.000804857176263,0.009265762753785,0.457812488079071,13.1763648986816,17.9017391204834,3.8271484375
1565,1654498455.00497,5008000,34.1885223388672,0.021562499925494,-0.122413851320744,0.010672431439161,-0.078508026897907,6.73828108119778E-05,0.000686773506459,0.000754156266339,0.009880416095257,0.474062502384186,16.7349987030029,17.6437740325928,3.5380859375
1566,1654498462.51569,5011200,30.7045478820801,0,-0.834729135036469,0.007096093613654,-0.077534526586533,0,0.000588604772929,0.000588604772929,0.009362637065351,0.421875,13.8003005981445,17.8094139099121,2.9755859375
1567,1654498469.97035,5014400,33.1511764526367,0,-0.097672060132027,0.005793868098408,-0.077772691845894,0,0.000610374903772,0.000610374903772,0.009765991941094,0.440312504768372,15.8000202178955,17.5208072662354,3.046875
1568,1654498478.93149,5017600,30.8772239685059,0,0.395324021577835,0.003865082748234,-0.079041205346584,0,0.000594864541199,0.000594864541199,0.009368838742375,0.438749998807907,12.8175249099731,17.7395515441895,2.4912109375
1569,1654498486.35007,5020800,33.5632667541504,0,-0.550835430622101,0.007916994392872,-0.078392699360848,0,0.000647436594591,0.000647436594591,0.009882403537631,0.451562494039535,16.6536121368408,17.5309658050537,1.8271484375
1570,1654498493.62402,5024000,30.9844017028809,0.018749998882413,0.421312242746353,0.007690330967307,-0.078652314841747,7.03124969732016E-05,0.000610272167251,0.000680584693328,0.009799253195524,0.435000002384186,13.1373977661133,17.496654510498,1.7333984375
1571,1654498500.52471,5027200,33.2852592468262,0,-0.405174940824509,0.005632606800646,-0.079308353364468,0,0.000568564806599,0.000568564806599,0.009624336846173,0.413749992847443,16.0156078338623,17.7485008239746,2.921875
1572,1654498507.46697,5030400,32.4771194458008,0.02130681835115,1.09926891326904,0.018853461369872,-0.078411601483822,7.3242190410383E-05,0.00067332846811,0.000746570702177,0.010214243084192,0.467500001192093,13.9943113327026,17.4430980682373,1.734375
1573,1654498514.48551,5033600,33.0391235351563,0.012215909548104,-0.55352795124054,0.007844154722989,-0.078975230455399,4.19921889260877E-05,0.000656862684991,0.000698854913935,0.010112690739334,0.460312485694885,16.236930847168,17.4268493652344,3.49609375
1574,1654498521.42423,5036800,30.7859954833984,0.013281249441207,-0.461270272731781,0.009033095091581,-0.079190105199814,4.98046865686774E-05,0.000616299570538,0.000666104315314,0.010108935646713,0.417499989271164,13.6259536743164,17.6914691925049,2.734375
1575,1654498528.49835,5040000,33.5842056274414,0.053409088402987,0.437774449586868,0.025711450725794,-0.079953394830227,0.000183593743714,0.000627961475402,0.000811555190012,0.009421662427485,0.471562504768372,15.5095748901367,17.6910991668701,2.3974609375
1576,1654498536.09024,5043200,30.4660148620605,0,-0.475451231002808,0.005811100360006,-0.079148687422276,0,0.000603436899837,0.000603436899837,0.009799008257687,0.424374997615814,13.2846364974976,17.730167388916,2.9208984375
1577,1654498543.4692,5046400,33.5544662475586,0,0.088070571422577,0.004143357276917,-0.079699978232384,0,0.000591711490415,0.000591711490415,0.009735704399645,0.43062499165535,15.8949413299561,17.647008895874,3.5693359375
